2013-09-27,97.1200
2013-09-30,96.2100
2013-10-01,96.1300
2013-10-02,95.2800
2013-10-03,94.6700
2013-10-04,94.7000
2013-10-07,94.3600
2013-10-08,93.9400
2013-10-09,93.2700
2013-10-10,94.4400
2013-10-11,94.7400
2013-10-14,94.7200
2013-10-15,93.8000
2013-10-16,95.2200
2013-10-17,95.4700
2013-10-18,95.2000
2013-10-21,94.5900
2013-10-22,95.1200
2013-10-23,94.2100
2013-10-24,94.6800
2013-10-25,94.7800
2013-10-28,95.3700
2013-10-29,96.0500
2013-10-30,96.0300
2013-10-31,96.5200
2013-11-01,97.2400
2013-11-04,97.3100
2013-11-05,97.4100
2013-11-06,97.9000
2013-11-07,97.2000
2013-11-08,97.0100
2013-11-11,97.0900
2013-11-12,97.6600
2013-11-13,98.1100
2013-11-14,97.5600
2013-11-15,96.9200
2013-11-18,97.6500
2013-11-19,97.9800
2013-11-20,97.5400
2013-11-21,97.7000
2013-11-22,98.2700
2013-11-25,98.9200
2013-11-26,98.2000
2013-11-27,97.0600
2013-11-29,97.3700
2013-12-02,96.5100
2013-12-03,96.3800
2013-12-04,95.7100
2013-12-05,95.4300
2013-12-06,96.8000
2013-12-09,95.7200
2013-12-10,95.4300
2013-12-11,95.2600
2013-12-12,94.1000
2013-12-13,94.4400
2013-12-16,95.4500
2013-12-17,94.3800
2013-12-18,95.9300
2013-12-19,95.1400
2013-12-20,96.5100
2013-12-23,96.3000
2013-12-24,96.5400
2013-12-26,96.8400
2013-12-27,96.9100
2013-12-30,97.0100
2013-12-31,97.0300
2014-01-02,96.4100
2014-01-03,96.5400
2014-01-06,95.8500
2014-01-07,96.3800
2014-01-08,95.4100
2014-01-09,95.4600
2014-01-10,95.8000
2014-01-13,94.8300
2014-01-14,95.2200
2014-01-15,95.4600
2014-01-16,96.0600
2014-01-17,94.9300
2014-01-21,95.0800
2014-01-22,94.8800
2014-01-23,95.3200
2014-01-24,94.4300
2014-01-27,94.0700
2014-01-28,94.1800
2014-01-29,93.1500
2014-01-30,93.8000
2014-01-31,94.1700
2014-02-03,93.0200
2014-02-04,93.0900
2014-02-05,93.5800
2014-02-06,94.9400
2014-02-07,95.9200
2014-02-10,94.8600
2014-02-11,95.3400
2014-02-12,94.8900
2014-02-13,95.4600
2014-02-14,95.7800
2014-02-18,96.0200
2014-02-19,95.5500
2014-02-20,95.7500
2014-02-21,96.4500
2014-02-24,96.5000
2014-02-25,96.6200
2014-02-26,95.8900
2014-02-27,95.0800
2014-02-28,95.1500
2014-03-03,94.3200
2014-03-04,94.9800
2014-03-05,95.0200
2014-03-06,95.5800
2014-03-07,95.5000
2014-03-10,95.2000
2014-03-11,98.7800
2014-03-12,98.7100
2014-03-13,97.3700
2014-03-14,97.5800
2014-03-17,97.6000
2014-03-18,97.3100
2014-03-19,96.1000
2014-03-20,96.6000
2014-03-21,95.4700
2014-03-24,96.1800
2014-03-25,95.9100
2014-03-26,95.8400
2014-03-27,96.1600
2014-03-28,97.2400
2014-03-31,98.0300
2014-04-01,97.9000
2014-04-02,97.5900
2014-04-03,97.6600
2014-04-04,97.8700
2014-04-07,97.0100
2014-04-08,98.0800
2014-04-09,98.3500
2014-04-10,99.4300
2014-04-11,99.2900
2014-04-14,100.1100
2014-04-15,100.8300
2014-04-16,100.8300
2014-04-17,100.2500
2014-04-21,99.6700
2014-04-22,99.3200
2014-04-23,99.1300
2014-04-24,99.8400
2014-04-25,100.7300
2014-04-28,100.3100
2014-04-29,101.5000
2014-04-30,101.3800
2014-05-01,100.9600
2014-05-02,101.4300
2014-05-05,101.1400
2014-05-06,100.9500
2014-05-07,101.9600
2014-05-08,101.9500
2014-05-09,102.9300
2014-05-12,102.8600
2014-05-13,103.5300
2014-05-14,103.0300
2014-05-15,102.5000
2014-05-16,103.1400
2014-05-19,102.0900
2014-05-20,101.5300
2014-05-21,102.5600
2014-05-22,102.4500
2014-05-23,102.0000
2014-05-27,102.3600
2014-05-28,101.3000
2014-05-29,101.3400
2014-05-30,101.4300
2014-06-02,102.0300
2014-06-03,101.4500
2014-06-04,102.4400
2014-06-05,102.4500
2014-06-06,101.9600
2014-06-09,101.3800
2014-06-10,100.8800
2014-06-11,100.4200
2014-06-12,99.7600
2014-06-13,100.4900
2014-06-16,101.1000
2014-06-17,101.2700
2014-06-18,101.3500
2014-06-19,101.9100
2014-06-20,101.9200
2014-06-23,101.9100
2014-06-24,101.4700
2014-06-25,101.6100
2014-06-26,101.5100
2014-06-27,101.4600
2014-06-30,100.7400
2014-07-01,101.0000
2014-07-02,100.5300
2014-07-03,100.9800
2014-07-07,100.1700
2014-07-08,100.0900
2014-07-09,101.0700
2014-07-10,100.5800
2014-07-11,100.3700
2014-07-14,100.4700
2014-07-15,100.3000
2014-07-16,99.2700
2014-07-17,98.3700
2014-07-18,98.9900
2014-07-21,97.5500
2014-07-22,96.2700
2014-07-23,95.3500
2014-07-24,95.3500
2014-07-25,95.7200
2014-07-28,95.7800
2014-07-29,95.8200
2014-07-30,95.9500
2014-07-31,94.5600
2014-08-01,94.3000
2014-08-04,94.3100
2014-08-05,93.4300
2014-08-06,93.4700
2014-08-07,93.3100
2014-08-08,93.5500
2014-08-11,93.5300
2014-08-12,93.5600
2014-08-13,93.9600
2014-08-14,93.6600
2014-08-15,93.7900
2014-08-18,94.2500
2014-08-19,94.4500
2014-08-20,94.1900
2014-08-21,94.5300
2014-08-22,94.4500
2014-08-25,94.4400
2014-08-26,94.1100
2014-08-27,94.6500
2014-08-28,94.1400
2014-08-29,93.7200
2014-09-02,92.8000
2014-09-03,93.1400
2014-09-04,93.0100
2014-09-05,93.0700
2014-09-08,92.5000
2014-09-09,91.0900
2014-09-10,93.0000
2014-09-11,92.9600
2014-09-12,93.3400
2014-09-15,93.4700
2014-09-16,93.7500
2014-09-17,93.5300
2014-09-18,93.4800
2014-09-19,94.3600
2014-09-22,93.9300
2014-09-23,93.5100
2014-09-24,95.0000
2014-09-25,94.1600
2014-09-26,94.7000
2014-09-29,96.2200
2014-09-30,94.8100
2014-10-01,94.1900
2014-10-02,94.1200
2014-10-03,94.8600
2014-10-06,93.8400
2014-10-07,92.8100
2014-10-08,93.8300
2014-10-09,92.7200
2014-10-10,92.3000
2014-10-13,90.7300
2014-10-14,91.1000
2014-10-15,90.4400
2014-10-16,89.9100
2014-10-17,91.0400
2014-10-20,91.5900
2014-10-21,91.0100
2014-10-22,90.9400
2014-10-23,91.0200
2014-10-24,91.6700
2014-10-27,92.0100
2014-10-28,92.6000
2014-10-29,92.7300
2014-10-30,93.3800
2014-10-31,93.7300
2014-11-03,93.6100
2014-11-04,94.4700
2014-11-05,94.6400
2014-11-06,94.6600
2014-11-07,95.1000
2014-11-10,95.1100
2014-11-11,95.1400
2014-11-12,95.3300
2014-11-13,95.4800
2014-11-14,96.2100
2014-11-17,95.9700
2014-11-18,96.4100
2014-11-19,96.5600
2014-11-20,96.6400
2014-11-21,96.6800
2014-11-24,97.1700
2014-11-25,97.0000
2014-11-26,96.2200
2014-11-28,96.8100
2014-12-01,95.7800
2014-12-02,95.1100
2014-12-03,95.5000
2014-12-04,95.6600
2014-12-05,96.3100
2014-12-08,92.6100
2014-12-09,91.3600
2014-12-10,90.0000
2014-12-11,90.9700
2014-12-12,90.6200
2014-12-15,88.4600
2014-12-16,88.7200
2014-12-17,91.6500
2014-12-18,93.6700
2014-12-19,93.2200
2014-12-22,93.8900
2014-12-23,94.2200
2014-12-24,93.8300
2014-12-26,94.7800
2014-12-29,95.0400
2014-12-30,94.2500
2014-12-31,93.7000
2015-01-02,93.2600
2015-01-05,92.2300
2015-01-06,92.4000
2015-01-07,94.0100
2015-01-08,94.3600
2015-01-09,93.2100
2015-01-12,93.0100
2015-01-13,92.8300
2015-01-14,91.5400
2015-01-15,91.3800
2015-01-16,91.4900
2015-01-20,90.8000
2015-01-21,90.3400
2015-01-22,90.8900
2015-01-23,89.5600
2015-01-26,90.6700
2015-01-27,89.5700
2015-01-28,88.7800
2015-01-29,93.2700
2015-01-30,92.4400
2015-02-02,92.5100
2015-02-03,93.9200
2015-02-04,94.0500
2015-02-05,94.3400
2015-02-06,93.9900
2015-02-09,92.7200
2015-02-10,94.0200
2015-02-11,94.2100
2015-02-12,95.0900
2015-02-13,95.6500
2015-02-17,94.3500
2015-02-18,94.5800
2015-02-19,94.1900
2015-02-20,94.1900
2015-02-23,94.3100
2015-02-24,94.9800
2015-02-25,98.6600
2015-02-26,99.5100
2015-02-27,98.9000
2015-03-02,100.0000
2015-03-03,99.7400
2015-03-04,100.2500
2015-03-05,99.1100
2015-03-06,97.1300
2015-03-09,97.7100
2015-03-10,96.2900
2015-03-11,94.9600
2015-03-12,96.2500
2015-03-13,96.3500
2015-03-16,97.1500
2015-03-17,96.1700
2015-03-18,97.0000
2015-03-19,95.9800
2015-03-20,97.0500
2015-03-23,98.6200
2015-03-24,99.3600
2015-03-25,98.1400
2015-03-26,97.6400
2015-03-27,96.9600
2015-03-30,97.8800
2015-03-31,97.4400
2015-04-01,96.2900
2015-04-02,95.8300
2015-04-06,96.2800
2015-04-07,96.3500
2015-04-08,96.8500
2015-04-09,96.5500
2015-04-10,97.8000
2015-04-13,97.4400
2015-04-14,97.5800
2015-04-15,96.4400
2015-04-16,95.6300
2015-04-17,94.8800
2015-04-20,96.1800
2015-04-21,94.8700
2015-04-22,97.8400
2015-04-23,97.0000
2015-04-24,98.7400
2015-04-27,96.4400
2015-04-28,96.8300
2015-04-29,97.0200
2015-04-30,96.5500
2015-05-01,97.8000
2015-05-04,96.1300
2015-05-05,96.1300
2015-05-06,96.3900
2015-05-07,96.7800
2015-05-08,98.2300
2015-05-11,97.5100
2015-05-12,97.9500
2015-05-13,97.3500
2015-05-14,97.7100
2015-05-15,98.0400
2015-05-18,98.0200
2015-05-19,100.6800
2015-05-20,100.1100
2015-05-21,99.2800
2015-05-22,98.9900
2015-05-26,98.4600
2015-05-27,98.6600
2015-05-28,96.4800
2015-05-29,95.9300
2015-06-01,96.2200
2015-06-02,96.2900
2015-06-03,96.5200
2015-06-04,96.3100
2015-06-05,95.5400
2015-06-08,95.3200
2015-06-09,94.7300
2015-06-10,95.3000
2015-06-11,95.5900
2015-06-12,95.0600
2015-06-15,94.3000
2015-06-16,94.6300
2015-06-17,95.2200
2015-06-18,96.1700
2015-06-19,96.0800
2015-06-22,96.8700
2015-06-23,97.1800
2015-06-24,96.6400
2015-06-25,95.7900
2015-06-26,97.2900
2015-06-29,95.4400
2015-06-30,95.0700
2015-07-01,95.7600
2015-07-02,96.1700
2015-07-06,95.6500
2015-07-07,96.6800
2015-07-08,95.8400
2015-07-09,96.4900
2015-07-10,97.6500
2015-07-13,98.4300
2015-07-14,98.7800
2015-07-15,99.0700
2015-07-16,97.8600
2015-07-17,97.5000
2015-07-20,97.4900
2015-07-21,97.3200
2015-07-22,97.5800
2015-07-23,97.0900
2015-07-24,96.1000
2015-07-27,96.0400
2015-07-28,97.3300
2015-07-29,98.2100
2015-07-30,99.1700
2015-07-31,99.8600
2015-08-03,99.4200
2015-08-04,99.1400
2015-08-05,99.8000
2015-08-06,99.3500
2015-08-07,98.9200
2015-08-10,99.3900
2015-08-11,98.8100
2015-08-12,98.2800
2015-08-13,99.3700
2015-08-14,99.2700
2015-08-17,100.6600
2015-08-18,100.7600
2015-08-19,101.1000
2015-08-20,99.7600
2015-08-21,97.1300
2015-08-24,92.8700
2015-08-25,91.2100
2015-08-26,95.1500
2015-08-27,97.3300
2015-08-28,96.2500
2015-08-31,95.0200
2015-09-01,93.4700
2015-09-02,96.0400
2015-09-03,96.0100
2015-09-04,94.8500
2015-09-08,96.7800
2015-09-09,95.4300
2015-09-10,95.2500
2015-09-11,97.4100
2015-09-14,96.9700
2015-09-15,98.1900
2015-09-16,98.6900
2015-09-17,97.8400
2015-09-18,97.0500
2015-09-21,97.9000
2015-09-22,97.2000
2015-09-23,97.3800
2015-09-24,97.2900
2015-09-25,97.5900
2015-09-28,95.9600
2015-09-29,97.4800
2015-09-30,98.5300
2015-10-01,98.7800
2015-10-02,99.7900
2015-10-05,101.1700
2015-10-06,101.9000
2015-10-07,101.7700
2015-10-08,102.9500
2015-10-09,102.7600
2015-10-12,103.2400
2015-10-13,103.3800
2015-10-14,102.8200
2015-10-15,103.6600
2015-10-16,104.8200
2015-10-19,104.4900
2015-10-20,103.8400
2015-10-21,102.5400
2015-10-22,110.8700
2015-10-23,112.5900
2015-10-26,112.1800
2015-10-27,111.6400
2015-10-28,112.9400
2015-10-29,112.6200
2015-10-30,112.2500
2015-11-02,112.1100
2015-11-03,112.0800
2015-11-04,112.4000
2015-11-05,112.8500
2015-11-06,113.3100
2015-11-09,112.9300
2015-11-10,113.2200
2015-11-11,113.8500
2015-11-12,112.1100
2015-11-13,109.9700
2015-11-16,111.0600
2015-11-17,110.9400
2015-11-18,112.5300
2015-11-19,113.3000
2015-11-20,113.9100
2015-11-23,114.4700
2015-11-24,114.2800
2015-11-25,114.4000
2015-11-27,114.2300
2015-11-30,114.1600
2015-12-01,114.4500
2015-12-02,113.7200
2015-12-03,113.3900
2015-12-04,116.2000
2015-12-07,116.4200
2015-12-08,116.5300
2015-12-09,116.5800
2015-12-10,117.2000
2015-12-11,116.0800
2015-12-14,116.2600
2015-12-15,116.9300
2015-12-16,117.8400
2015-12-17,117.5000
2015-12-18,116.6600
2015-12-21,117.6900
2015-12-22,117.7200
2015-12-23,118.8000
2015-12-24,118.5700
2015-12-28,118.7500
2015-12-29,120.0700
2015-12-30,119.4300
2015-12-31,118.1400
2016-01-04,117.5800
2016-01-05,119.2000
2016-01-06,118.4000
2016-01-07,115.6600
2016-01-08,115.4800
2016-01-11,116.6900
2016-01-12,117.4400
2016-01-13,115.1200
2016-01-14,116.6200
2016-01-15,115.1800
2016-01-19,117.5000
2016-01-20,115.7800
2016-01-21,117.8400
2016-01-22,118.4000
2016-01-25,119.2000
2016-01-26,120.4300
2016-01-27,120.8700
2016-01-28,122.3800
2016-01-29,123.7800
2016-02-01,124.6100
2016-02-02,123.9500
2016-02-03,121.4700
2016-02-04,120.6600
2016-02-05,115.4000
2016-02-08,116.0500
2016-02-09,117.0100
2016-02-10,117.5400
2016-02-11,116.7300
2016-02-12,117.9300
2016-02-16,119.1800
2016-02-17,118.6400
2016-02-18,117.1700
2016-02-19,116.5300
2016-02-22,117.6700
2016-02-23,116.9000
2016-02-24,117.0600
2016-02-25,118.3700
2016-02-26,117.0600
2016-02-29,117.1900
2016-03-01,118.8500
2016-03-02,118.4800
2016-03-03,116.6900
2016-03-04,117.1800
2016-03-07,117.1500
2016-03-08,118.4200
2016-03-09,119.6400
2016-03-10,119.9800
2016-03-11,121.5500
2016-03-14,122.9000
2016-03-15,123.4300
2016-03-16,123.5200
2016-03-17,123.1600
2016-03-18,124.0800
2016-03-21,123.8100
2016-03-22,123.8200
2016-03-23,124.1900
2016-03-24,123.2900
2016-03-28,123.1700
2016-03-29,123.9700
2016-03-30,125.8300
2016-03-31,125.6800
2016-04-01,127.0200
2016-04-04,127.5700
2016-04-05,127.3800
2016-04-06,127.5200
2016-04-07,128.1400
2016-04-08,127.9600
2016-04-11,127.5600
2016-04-12,127.6100
2016-04-13,126.8900
2016-04-14,127.5100
2016-04-15,127.7800
2016-04-18,128.8500
2016-04-19,128.8600
2016-04-20,128.5500
2016-04-21,125.7900
2016-04-22,125.5000
2016-04-25,127.4600
2016-04-26,127.7100
2016-04-27,128.3000
2016-04-28,127.9200
2016-04-29,126.4900
2016-05-02,128.2000
2016-05-03,128.4000
2016-05-04,129.3300
2016-05-05,129.2800
2016-05-06,130.5800
2016-05-09,130.8300
2016-05-10,131.6000
2016-05-11,129.1400
2016-05-12,130.1200
2016-05-13,128.8300
2016-05-16,129.6400
2016-05-17,127.6900
2016-05-18,126.2100
2016-05-19,125.2900
2016-05-20,122.5600
2016-05-23,122.8100
2016-05-24,123.9500
2016-05-25,123.2600
2016-05-26,123.7900
2016-05-27,123.2500
2016-05-31,122.0600
2016-06-01,121.9700
2016-06-02,121.1700
2016-06-03,121.3500
2016-06-06,122.0000
2016-06-07,121.9000
2016-06-08,122.1100
2016-06-09,122.7900
2016-06-10,122.3600
2016-06-13,122.9900
2016-06-14,122.5100
2016-06-15,122.2500
2016-06-16,122.4700
2016-06-17,122.2700
2016-06-20,123.4200
2016-06-21,122.6300
2016-06-22,120.6200
2016-06-23,121.2100
2016-06-24,119.4400
2016-06-27,116.3000
2016-06-28,118.5000
2016-06-29,119.4900
2016-06-30,120.3400
2016-07-01,120.4000
2016-07-05,120.7600
2016-07-06,120.6300
2016-07-07,120.9200
2016-07-08,121.3100
2016-07-11,122.0000
2016-07-12,122.2500
2016-07-13,122.8200
2016-07-14,123.9300
2016-07-15,123.6100
2016-07-18,123.8000
2016-07-19,126.5000
2016-07-20,126.0600
2016-07-21,127.1800
2016-07-22,128.2600
2016-07-25,127.4000
2016-07-26,121.7100
2016-07-27,119.4800
2016-07-28,119.4200
2016-07-29,117.6500
2016-08-01,118.0100
2016-08-02,117.7000
2016-08-03,117.5200
2016-08-04,118.3000
2016-08-05,119.2100
2016-08-08,118.2900
2016-08-09,118.3100
2016-08-10,118.8000
2016-08-11,119.3800
2016-08-12,119.5200
2016-08-15,118.5200
2016-08-16,117.9400
2016-08-17,117.1000
2016-08-18,117.1300
2016-08-19,115.0100
2016-08-22,115.4200
2016-08-23,115.1900
2016-08-24,114.8700
2016-08-25,115.4300
2016-08-26,114.4400
2016-08-29,115.4100
2016-08-30,115.3600
2016-08-31,115.6600
2016-09-01,115.4000
2016-09-02,115.8300
2016-09-06,117.2500
2016-09-07,116.9200
2016-09-08,116.1700
2016-09-09,114.5800
2016-09-12,115.9500
2016-09-13,114.7300
2016-09-14,115.1800
2016-09-15,116.1400
2016-09-16,115.2800
2016-09-19,115.2100
2016-09-20,116.4500
2016-09-21,116.9300
2016-09-22,117.3600
2016-09-23,117.1700
2016-09-26,116.5300
2016-09-27,116.8800
2016-09-28,115.1800
2016-09-29,114.7900
2016-09-30,115.3600
2016-10-03,114.6400
2016-10-04,113.5000
2016-10-05,113.4100
2016-10-06,113.9200
2016-10-07,113.4500
2016-10-10,114.7100
2016-10-11,113.6800
2016-10-12,114.7100
2016-10-13,115.4100
2016-10-14,114.0900
2016-10-17,112.4100
2016-10-18,111.2500
2016-10-19,111.2600
2016-10-20,110.5700
2016-10-21,113.9300
2016-10-24,113.5700
2016-10-25,112.7200
2016-10-26,112.1100
2016-10-27,112.0800
2016-10-28,112.1000
2016-10-31,112.5700
2016-11-01,112.2500
2016-11-02,112.3900
2016-11-03,111.7200
2016-11-04,111.0400
2016-11-07,112.8200
2016-11-08,114.1100
2016-11-09,114.9800
2016-11-10,114.5100
2016-11-11,114.2200
2016-11-14,117.8600
2016-11-15,118.3200
2016-11-16,119.2100
2016-11-17,119.4500
2016-11-18,120.0000
2016-11-21,119.5000
2016-11-22,119.6900
2016-11-23,120.1400
2016-11-25,120.6600
2016-11-28,121.8200
2016-11-29,120.6800
2016-11-30,119.2700
2016-12-01,118.4700
2016-12-02,118.2400
2016-12-05,119.2900
2016-12-06,119.2500
2016-12-07,119.9200
2016-12-08,120.4500
2016-12-09,121.2600
2016-12-12,121.7400
2016-12-13,122.6800
2016-12-14,122.8400
2016-12-15,122.3600
2016-12-16,123.2400
2016-12-19,122.9900
2016-12-20,123.3300
2016-12-21,123.1800
2016-12-22,123.7200
2016-12-23,123.1400
2016-12-27,123.0700
2016-12-28,122.6800
2016-12-29,122.7900
2016-12-30,121.7200
2017-01-03,119.6200
2017-01-04,119.4800
2017-01-05,119.7000
2017-01-06,120.7600
2017-01-09,120.4300
2017-01-10,120.2500
2017-01-11,120.8800
2017-01-12,122.1000
2017-01-13,121.5000
2017-01-17,122.7500
2017-01-18,122.7100
2017-01-19,122.1800
2017-01-20,122.2600
2017-01-23,121.3800
2017-01-24,121.0500
2017-01-25,121.7900
2017-01-26,121.8800
2017-01-27,122.8600
2017-01-30,123.0200
2017-01-31,122.5700
2017-02-01,122.4200
2017-02-02,123.2200
2017-02-03,124.2400
2017-02-06,124.4500
2017-02-07,124.5900
2017-02-08,124.6700
2017-02-09,124.4800
2017-02-10,125.8200
2017-02-13,125.5400
2017-02-14,125.8100
2017-02-15,126.4800
2017-02-16,126.7000
2017-02-17,127.8000
2017-02-21,128.0400
2017-02-22,127.8500
2017-02-23,128.2700
2017-02-24,128.6500
2017-02-27,126.9900
2017-02-28,127.6500
2017-03-01,129.0500
2017-03-02,128.2300
2017-03-03,127.9000
2017-03-06,128.0300
2017-03-07,128.0700
2017-03-08,128.0900
2017-03-09,128.1400
2017-03-10,127.9800
2017-03-13,127.6100
2017-03-14,127.8000
2017-03-15,127.8800
2017-03-16,127.9800
2017-03-17,128.6400
2017-03-20,128.7800
2017-03-21,128.5200
2017-03-22,129.1000
2017-03-23,129.0000
2017-03-24,129.3400
2017-03-27,129.4900
2017-03-28,129.4500
2017-03-29,128.8400
2017-03-30,129.3200
2017-03-31,129.6100
2017-04-03,129.6100
2017-04-04,129.2900
2017-04-05,130.4100
2017-04-06,130.1500
2017-04-07,129.9600
2017-04-10,129.9800
2017-04-11,131.2000
2017-04-12,131.2600
2017-04-13,130.7600
2017-04-17,131.3500
2017-04-18,132.3000
2017-04-19,132.6400
2017-04-20,133.2700
2017-04-21,133.4100
2017-04-24,134.2300
2017-04-25,141.7000
2017-04-26,140.8400
2017-04-27,140.8700
2017-04-28,139.9300
2017-05-01,141.1500
2017-05-02,141.2300
2017-05-03,142.6200
2017-05-04,143.4500
2017-05-05,143.9600
2017-05-08,144.2400
2017-05-09,144.3600
2017-05-10,144.5200
2017-05-11,144.2100
2017-05-12,145.3600
2017-05-15,146.2800
2017-05-16,147.2900
2017-05-17,146.4100
2017-05-18,147.0100
2017-05-19,148.1500
2017-05-22,148.1900
2017-05-23,147.8200
2017-05-24,149.5000
2017-05-25,149.7800
2017-05-26,149.8600
2017-05-30,149.9300
2017-05-31,150.8900
2017-06-01,152.3900
2017-06-02,153.7400
2017-06-05,152.7900
2017-06-06,151.2300
2017-06-07,151.9400
2017-06-08,151.4300
2017-06-09,151.4800
2017-06-12,148.4700
2017-06-13,149.8200
2017-06-14,150.6800
2017-06-15,151.1700
2017-06-16,151.9900
2017-06-19,153.1400
2017-06-20,154.0700
2017-06-21,153.7300
2017-06-22,154.8000
2017-06-23,154.6400
2017-06-26,153.9600
2017-06-27,153.7200
2017-06-28,154.3000
2017-06-29,153.1300
2017-06-30,153.1600
2017-07-03,152.5000
2017-07-05,153.0700
2017-07-06,153.0900
2017-07-07,156.2700
2017-07-10,155.5200
2017-07-11,154.9100
2017-07-12,156.5800
2017-07-13,155.0400
2017-07-14,155.2800
2017-07-17,155.2600
2017-07-18,153.9600
2017-07-19,153.8900
2017-07-20,154.2100
2017-07-21,153.9200
2017-07-24,151.8500
2017-07-25,159.0700
2017-07-26,156.5100
2017-07-27,156.9500
2017-07-28,155.8500
2017-07-31,155.1400
2017-08-01,154.0400
2017-08-02,156.5900
2017-08-03,154.7200
2017-08-04,153.8200
2017-08-07,154.9700
2017-08-08,154.9200
2017-08-09,154.9200
2017-08-10,156.6200
2017-08-11,157.3000
2017-08-14,157.2600
2017-08-15,157.6200
2017-08-16,158.9000
2017-08-17,157.8900
2017-08-18,157.7600
2017-08-21,158.3600
2017-08-22,159.6400
2017-08-23,158.8100
2017-08-24,158.4100
2017-08-25,158.8200
2017-08-28,159.6700
2017-08-29,159.3800
2017-08-30,159.5300
2017-08-31,159.9700
2017-09-01,159.8100
2017-09-05,159.1000
2017-09-06,158.2200
2017-09-07,159.9000
2017-09-08,159.7100
2017-09-11,161.5300
2017-09-12,156.3300
2017-09-13,157.0000
2017-09-14,157.0000
2017-09-15,156.9200
2017-09-18,156.6800
2017-09-19,157.4300
2017-09-20,159.8800
2017-09-21,159.0300
2017-09-22,158.9100
2017-09-25,156.2600
2017-09-26,153.3500
2017-09-27,154.0500
2017-09-28,157.4900
2017-09-29,156.6800
2017-10-02,156.9600
2017-10-03,156.8600
2017-10-04,157.2100
2017-10-05,158.8000
2017-10-06,159.6000
2017-10-09,160.1200
2017-10-10,160.5800
2017-10-11,163.1500
2017-10-12,163.9100
2017-10-13,165.3700
2017-10-16,165.0100
2017-10-17,165.4000
2017-10-18,165.7700
2017-10-19,166.5000
2017-10-20,166.3000
2017-10-23,163.3400
2017-10-24,163.8800
2017-10-25,163.5500
2017-10-26,164.0100
2017-10-27,165.3900
2017-10-30,166.2300
2017-10-31,166.9100
2017-11-01,166.3700
2017-11-02,168.1000
2017-11-03,168.6500
2017-11-06,170.0700
2017-11-07,170.7700
2017-11-08,170.1000
2017-11-09,167.0000
2017-11-10,165.5900
2017-11-13,167.3700
2017-11-14,168.1100
2017-11-15,167.3200
2017-11-16,168.0900
2017-11-17,166.7200
2017-11-20,166.9300
2017-11-21,168.3000
2017-11-22,169.0500
2017-11-24,169.1100
2017-11-27,168.9600
2017-11-28,171.3400
2017-11-29,170.4300
2017-11-30,171.9700
2017-12-01,172.8700
2017-12-04,170.6500
2017-12-05,172.9900
2017-12-06,173.4800
2017-12-07,172.9100
2017-12-08,173.1500
2017-12-11,173.2500
2017-12-12,172.2300
2017-12-13,173.5500
2017-12-14,173.1400
2017-12-15,174.0600
2017-12-18,174.2000
2017-12-19,173.3900
2017-12-20,172.1700
2017-12-21,171.8500
2017-12-22,171.4200
2017-12-26,171.2900
2017-12-27,172.6700
2017-12-28,173.1000
2017-12-29,172.1200
2018-01-02,173.2200
2018-01-03,172.4900
2018-01-04,173.7000
2018-01-05,174.0500
2018-01-08,173.9300
2018-01-09,173.5400
2018-01-10,173.5100
2018-01-11,173.3900
2018-01-12,173.5700
2018-01-16,173.6800
2018-01-17,174.9800
2018-01-18,174.5700
2018-01-19,176.1200
2018-01-22,176.2100
2018-01-23,176.8100
2018-01-24,176.1200
2018-01-25,175.6600
2018-01-26,178.3600
2018-01-29,177.7700
2018-01-30,172.4800
2018-01-31,171.1400
2018-02-01,171.9000
2018-02-02,169.3800
2018-02-05,163.8500
2018-02-06,165.1800
2018-02-07,165.7100
2018-02-08,158.9700
2018-02-09,160.8000
2018-02-12,163.9000
2018-02-13,162.4000
2018-02-14,159.9900
2018-02-15,160.7800
2018-02-16,157.7900
2018-02-20,157.1600
2018-02-21,158.6400
2018-02-22,160.6600
2018-02-23,163.0600
2018-02-26,163.5800
2018-02-27,160.6600
2018-02-28,157.7400
2018-03-01,155.7000
2018-03-02,148.2700
2018-03-05,151.0300
2018-03-06,151.2000
2018-03-07,152.3800
2018-03-08,154.4400
2018-03-09,157.2400
2018-03-12,157.7400
2018-03-13,158.2200
2018-03-14,158.2400
2018-03-15,161.6100
2018-03-16,162.3600
2018-03-19,159.0100
2018-03-20,159.3800
2018-03-21,158.6600
2018-03-22,157.0400
2018-03-23,154.9800
2018-03-26,158.0100
2018-03-27,157.4800
2018-03-28,158.4100
2018-03-29,156.3800
2018-04-02,157.7200
2018-04-03,160.4000
2018-04-04,161.7300
2018-04-05,163.9500
2018-04-06,161.2500
2018-04-09,161.2300
2018-04-10,162.7700
2018-04-11,163.3400
2018-04-12,161.6200
2018-04-13,161.7300
2018-04-16,161.6300
2018-04-17,162.5500
2018-04-18,161.8100
2018-04-19,159.5300
2018-04-20,158.7700
2018-04-23,158.9900
2018-04-24,157.3200
2018-04-25,155.9400
2018-04-26,158.9000
2018-04-27,158.3000
2018-04-30,167.4400
2018-05-01,163.4400
2018-05-02,160.6800
2018-05-03,160.0800
2018-05-04,165.0300
2018-05-07,165.0000
2018-05-08,164.7700
2018-05-09,164.2400
2018-05-10,165.0700
2018-05-11,165.3900
2018-05-14,164.7200
2018-05-15,163.0600
